0.000,"Info","2021-04-23 03:38:05","Service 'E_ymaze_droso' : Execution start"
2324.228,"Info","Arena",1,"Exit_Zone",4
2324.228,"Info","Arena",1,"Enter_Zone",1
2324.661,"Info","Arena",4,"Exit_Zone",3
2324.661,"Info","Arena",4,"Enter_Zone",4
2326.128,"Info","Arena",2,"Exit_Zone",2
2326.128,"Info","Arena",2,"Enter_Zone",4
2326.794,"Info","Arena",4,"Exit_Zone",4
2326.794,"Info","Arena",4,"Enter_Zone",2
2327.196,"Info","Arena",2,"Exit_Zone",4
2327.196,"Info","Arena",2,"Enter_Zone",2
2329.696,"Info","Arena",10,"Exit_Zone",2
2329.696,"Info","Arena",10,"Enter_Zone",4
2330.695,"Info","Arena",1,"Exit_Zone",1
2330.695,"Info","Arena",1,"Enter_Zone",4
2331.695,"Info","Arena",1,"Exit_Zone",4
2331.695,"Info","Arena",1,"Enter_Zone",3
2333.393,"Info","Arena",4,"Exit_Zone",2
2333.393,"Info","Arena",4,"Enter_Zone",4
2334.861,"Info","Arena",4,"Exit_Zone",4
2334.861,"Info","Arena",4,"Enter_Zone",1
2336.759,"Info","Arena",10,"Exit_Zone",4
2336.759,"Info","Arena",10,"Enter_Zone",3
2338.059,"Info","Arena",1,"Exit_Zone",3
2338.059,"Info","Arena",1,"Enter_Zone",4
2340.958,"Info","Arena",12,"Exit_Zone",3
2340.958,"Info","Arena",12,"Enter_Zone",4
2341.258,"Info","Arena",1,"Exit_Zone",4
2341.258,"Info","Arena",1,"Enter_Zone",2
2343.193,"Info","Arena",4,"Exit_Zone",1
2343.193,"Info","Arena",4,"Enter_Zone",4
2344.193,"Info","Arena",4,"Exit_Zone",4
2344.193,"Info","Arena",4,"Enter_Zone",1
2344.791,"Info","Arena",12,"Exit_Zone",4
2344.791,"Info","Arena",12,"Enter_Zone",1
2345.624,"Info","Arena",4,"Exit_Zone",1
2345.624,"Info","Arena",4,"Enter_Zone",4
2351.525,"Info","Arena",13,"Exit_Zone",3
2351.525,"Info","Arena",13,"Enter_Zone",4
2353.323,"Info","Arena",11,"Exit_Zone",3
2353.323,"Info","Arena",11,"Enter_Zone",4
2354.256,"Info","Arena",13,"Exit_Zone",4
2354.256,"Info","Arena",13,"Enter_Zone",1
2355.822,"Info","Arena",11,"Exit_Zone",4
2355.822,"Info","Arena",11,"Enter_Zone",3
2355.857,"Info","Arena",11,"Exit_Zone",3
2355.857,"Info","Arena",11,"Enter_Zone",4
2355.889,"Info","Arena",11,"Exit_Zone",4
2355.889,"Info","Arena",11,"Enter_Zone",3
2358.588,"Info","Arena",4,"Exit_Zone",4
2358.588,"Info","Arena",4,"Enter_Zone",2
2358.988,"Info","Arena",14,"Exit_Zone",1
2358.988,"Info","Arena",14,"Enter_Zone",4
2361.221,"Info","Arena",14,"Exit_Zone",4
2361.221,"Info","Arena",14,"Enter_Zone",3
2362.856,"Info","Arena",4,"Exit_Zone",2
2362.856,"Info","Arena",4,"Enter_Zone",4
2365.154,"Info","Arena",4,"Exit_Zone",4
2365.154,"Info","Arena",4,"Enter_Zone",1
2379.451,"Info","Arena",4,"Exit_Zone",1
2379.451,"Info","Arena",4,"Enter_Zone",4
2381.519,"Info","Arena",13,"Exit_Zone",1
2381.519,"Info","Arena",13,"Enter_Zone",4
2383.884,"Info","Arena",4,"Exit_Zone",4
2383.884,"Info","Arena",4,"Enter_Zone",3
2384.019,"Info","Arena",13,"Exit_Zone",4
2384.019,"Info","Arena",13,"Enter_Zone",3
2387.649,"Info","Arena",4,"Exit_Zone",3
2387.649,"Info","Arena",4,"Enter_Zone",4
2388.283,"Info","Arena",14,"Exit_Zone",3
2388.283,"Info","Arena",14,"Enter_Zone",4
2388.851,"Info","Arena",14,"Exit_Zone",4
2388.851,"Info","Arena",14,"Enter_Zone",3
2388.916,"Info","Arena",14,"Exit_Zone",3
2388.916,"Info","Arena",14,"Enter_Zone",4
2389.049,"Info","Arena",4,"Exit_Zone",4
2389.049,"Info","Arena",4,"Enter_Zone",1
2389.616,"Info","Arena",13,"Exit_Zone",3
2389.616,"Info","Arena",13,"Enter_Zone",4
2392.150,"Info","Arena",14,"Exit_Zone",4
2392.150,"Info","Arena",14,"Enter_Zone",1
2393.315,"Info","Arena",13,"Exit_Zone",4
2393.315,"Info","Arena",13,"Enter_Zone",2
2394.017,"Info","Arena",1,"Exit_Zone",2
2394.017,"Info","Arena",1,"Enter_Zone",4
2395.281,"Info","Arena",13,"Exit_Zone",2
2395.281,"Info","Arena",13,"Enter_Zone",4
2395.315,"Info","Arena",13,"Exit_Zone",4
2395.315,"Info","Arena",13,"Enter_Zone",2
2396.381,"Info","Arena",1,"Exit_Zone",4
2396.381,"Info","Arena",1,"Enter_Zone",1
2396.414,"Info","Arena",3,"Exit_Zone",4
2396.414,"Info","Arena",3,"Enter_Zone",3
2398.314,"Info","Arena",13,"Exit_Zone",2
2398.314,"Info","Arena",13,"Enter_Zone",4
2400.414,"Info","Arena",4,"Exit_Zone",1
2400.414,"Info","Arena",4,"Enter_Zone",4
2401.682,"Info","Arena",4,"Exit_Zone",4
2401.682,"Info","Arena",4,"Enter_Zone",2
""
"","","","","A1_ZONE1","A1_ZONE2","A1_ZONE3","A2_ZONE1","A2_ZONE2","A2_ZONE3","A3_ZONE1","A3_ZONE2","A3_ZONE3","A4_ZONE1","A4_ZONE2","A4_ZONE3","A5_ZONE1","A5_ZONE2","A5_ZONE3","A6_ZONE1","A6_ZONE2","A6_ZONE3","A7_ZONE1","A7_ZONE2","A7_ZONE3","A8_ZONE1","A8_ZONE2","A8_ZONE3","A9_ZONE1","A9_ZONE2","A9_ZONE3","A10_ZONE1","A10_ZONE2","A10_ZONE3","A11_ZONE1","A11_ZONE2","A11_ZONE3","A12_ZONE1","A12_ZONE2","A12_ZONE3","A13_ZONE1","A13_ZONE2","A13_ZONE3","A14_ZONE1","A14_ZONE2","A14_ZONE3","A15_ZONE1","A15_ZONE2","A15_ZONE3"
2402.322,"","","TOTAL_ZONE_DISTANCES",254.7,174.5,263.2,35.8,78.5,55.3,15.7,11.1,4.8,336.1,191.9,183.7,7.7,0.0,6.0,12.1,0.0,0.0,0.0,9.7,4.8,74.9,15.5,65.0,17.4,24.6,9.4,53.9,55.6,41.1,60.9,47.6,102.5,21.3,0.0,10.9,47.4,73.9,94.0,110.7,0.0,53.6,8.9,0.0,9.2
2402.323,"","","TOTAL_ZONE_COUNTS",22,71,26,6,61,7,1,92,1,34,19,20,1,0,73,2,0,0,0,9,1,10,2,10,1,21,4,5,4,18,19,36,16,7,0,1,141,60,13,5,0,21,1,0,1
2402.324,"","","TOTAL_ZONE_TIMERS",110.573,615.622,497.431,48.955,914.745,50.979,204.258,693.828,5.892,1131.142,174.309,138.474,15.230,0.000,344.178,186.831,0.000,0.000,0.000,279.381,7.867,538.456,22.464,913.695,91.613,768.551,363.759,354.130,505.505,585.743,179.268,66.514,423.846,1166.796,0.000,336.636,234.930,663.808,367.442,985.495,0.000,432.918,577.822,0.000,196.487
2402.325,"Info","2021-04-23 04:18:07","Service 'E_ymaze_droso' : Execution end"
